,date,open,high,low,close,volume
11146,2026-04-29 02:00:00,76517.1,76556.6,76365.5,76467.1,55412.9551
11147,2026-04-29 03:00:00,76466.3,76989.4,76466.3,76946.9,75526.754
11148,2026-04-29 04:00:00,76925.2,77301.2,76856.9,77230.0,53315.1346
11149,2026-04-29 05:00:00,77230.0,77267.8,77167.3,77254.7,45303.0151
11150,2026-04-29 06:00:00,77254.7,77280.1,76900.5,76987.0,65879.4372
11151,2026-04-29 07:00:00,76980.7,77115.3,76972.5,76999.2,44103.1192
11152,2026-04-29 08:00:00,76999.2,77106.6,76951.7,76998.7,53627.965
11153,2026-04-29 09:00:00,76998.7,77704.5,76920.9,77598.8,76689.6088
11154,2026-04-29 10:00:00,77599.8,77746.2,77598.8,77648.3,38639.893
11155,2026-04-29 11:00:00,77648.3,77746.2,77457.2,77568.1,10016.8594
11156,2026-04-29 12:00:00,77558.0,77680.0,77191.4,77191.6,4781.6153
11157,2026-04-29 13:00:00,77191.5,77699.9,77188.0,77624.8,2677.7834
11158,2026-04-29 14:00:00,77483.5,77699.9,77188.0,77188.0,1766.6293
11159,2026-04-29 15:00:00,77188.0,77750.0,77185.4,77360.0,6102.7079
11160,2026-04-29 16:00:00,77223.8,77638.8,75739.4,75788.7,96076.3469
11161,2026-04-29 17:00:00,75774.6,76500.0,75774.6,76078.0,71902.6264
11162,2026-04-29 18:00:00,76078.0,76131.8,74972.7,75439.1,108793.4633
11163,2026-04-29 19:00:00,75440.0,75900.0,75280.9,75482.9,71811.1439
11164,2026-04-29 20:00:00,75482.9,75777.3,75453.1,75680.3,68835.5915
11165,2026-04-29 21:00:00,75682.8,75983.1,75592.3,75902.5,62116.0465
11166,2026-04-29 22:00:00,75902.5,75935.5,75835.4,75900.8,43039.1528
11167,2026-04-29 23:00:00,75895.3,75941.1,75752.5,75755.3,54280.1734
11168,2026-04-30 00:00:00,75755.3,76272.7,75633.5,76216.0,69697.1102
11169,2026-04-30 01:00:00,76225.4,76387.0,76164.0,76263.1,80923.2827
11170,2026-04-30 02:00:00,76303.0,76317.1,75557.6,75697.4,84089.5019
11171,2026-04-30 03:00:00,75697.4,75947.0,75674.3,75900.4,43224.4938
11172,2026-04-30 04:00:00,75907.0,75915.7,75437.3,75454.6,78523.3304
11173,2026-04-30 05:00:00,75456.5,75708.7,75388.3,75653.3,70925.7791
11174,2026-04-30 06:00:00,75653.3,75788.4,75555.8,75723.3,58830.7842
11175,2026-04-30 07:00:00,75745.8,76133.2,75723.4,76092.5,69745.1973
11176,2026-04-30 08:00:00,76100.0,76123.3,76025.5,76025.8,45367.8587
11177,2026-04-30 09:00:00,76025.7,76217.2,76000.4,76089.0,60909.8798
11178,2026-04-30 10:00:00,76089.0,76120.0,75950.0,76001.7,44667.5192
11179,2026-04-30 11:00:00,76001.7,76160.0,75904.7,76020.1,56726.7201
11180,2026-04-30 12:00:00,76020.1,76342.4,76002.6,76262.7,61201.9509
11181,2026-04-30 13:00:00,76262.7,76500.0,76163.0,76375.1,75376.408
11182,2026-04-30 14:00:00,76375.1,76525.5,76113.7,76270.1,79904.828
11183,2026-04-30 15:00:00,76270.1,76500.0,76190.0,76459.7,68736.6644
11184,2026-04-30 16:00:00,76481.1,76481.2,76190.0,76220.2,56419.5171
11185,2026-04-30 17:00:00,76223.9,76256.9,76103.0,76239.1,64991.4426
11186,2026-04-30 18:00:00,76239.2,76411.0,76214.2,76309.1,65755.1377
11187,2026-04-30 19:00:00,76309.1,76460.0,76284.4,76384.3,68444.0404
11188,2026-04-30 20:00:00,76384.3,76499.9,76339.4,76451.4,45609.6238
11189,2026-04-30 21:00:00,76451.4,76495.0,76230.3,76230.3,61416.1131
11190,2026-04-30 22:00:00,76230.3,76397.1,76224.1,76224.4,52559.8494
11191,2026-04-30 23:00:00,76224.4,76335.5,76214.0,76286.5,38423.5549
11192,2026-05-01 00:00:00,76286.5,76522.0,76286.3,76387.9,67051.2896
11193,2026-05-01 01:00:00,76387.9,76695.5,76378.2,76651.4,56558.7054
11194,2026-05-01 02:00:00,76651.4,76691.0,76500.0,76595.7,49961.4371
11195,2026-05-01 03:00:00,76595.7,77750.7,76510.1,77083.5,74078.1043
11196,2026-05-01 04:00:00,77092.8,77137.8,76979.0,77062.0,43041.5897
11197,2026-05-01 05:00:00,77008.3,77128.6,76998.8,77100.1,45696.3911
11198,2026-05-01 06:00:00,77100.1,77133.6,76859.8,76993.3,62457.9656
11199,2026-05-01 07:00:00,76993.3,77100.8,76940.0,77099.9,52954.381
11200,2026-05-01 08:00:00,77100.7,77419.8,77026.8,77343.3,72436.7858
11201,2026-05-01 09:00:00,77343.3,77343.6,77168.9,77222.8,40133.6733
11202,2026-05-01 10:00:00,77222.8,77324.1,77122.8,77240.8,34722.7374
11203,2026-05-01 11:00:00,77240.8,77426.4,77225.4,77426.4,42396.8382
11204,2026-05-01 12:00:00,77426.3,78050.6,77373.6,77910.3,75739.0482
11205,2026-05-01 13:00:00,77910.4,78691.9,77910.3,78663.3,76429.2772
11206,2026-05-01 14:00:00,78663.4,78702.7,78136.1,78285.1,76911.7147
11207,2026-05-01 15:00:00,78302.1,78627.5,78147.8,78373.1,77452.6544
11208,2026-05-01 16:00:00,78348.8,78617.7,78160.9,78201.0,72780.312
11209,2026-05-01 17:00:00,78201.0,78536.6,78138.2,78512.0,68772.5388
11210,2026-05-01 18:00:00,78512.0,78581.0,78344.9,78357.9,53125.8391
11211,2026-05-01 19:00:00,78357.9,78498.5,78285.5,78332.6,55430.3978
11212,2026-05-01 20:00:00,78332.6,78375.6,77841.8,77843.8,70721.3264
11213,2026-05-01 21:00:00,77843.8,78151.1,77841.8,78121.9,49176.5167
11214,2026-05-01 22:00:00,78123.9,78325.9,78100.9,78127.0,45822.3334
11215,2026-05-01 23:00:00,78127.0,78187.6,78000.0,78187.6,47310.9533
11216,2026-05-02 00:00:00,78187.5,78330.0,78142.6,78329.9,46486.3513
11217,2026-05-02 01:00:00,78329.9,78389.0,78257.9,78295.7,33519.8504
11218,2026-05-02 02:00:00,78295.7,78414.5,78234.6,78332.1,34348.8525
11219,2026-05-02 03:00:00,78332.1,78430.0,78213.3,78401.7,60472.4709
11220,2026-05-02 04:00:00,78401.7,78430.0,78114.7,78125.0,30319.7753
11221,2026-05-02 05:00:00,78125.0,78180.1,78009.2,78150.1,45451.5097
11222,2026-05-02 06:00:00,78150.1,78287.4,78150.0,78278.3,37801.1437
11223,2026-05-02 07:00:00,78278.4,78301.6,78168.6,78170.1,22493.2553
11224,2026-05-02 08:00:00,78170.1,78253.1,78147.0,78253.0,9205.3265
11225,2026-05-02 09:00:00,78253.0,78304.9,78224.8,78280.3,19024.2421
11226,2026-05-02 10:00:00,78280.3,78304.9,78183.3,78210.3,13338.3398
11227,2026-05-02 11:00:00,78208.1,78223.1,78090.6,78099.9,40674.2548
11228,2026-05-02 12:00:00,78099.9,78219.3,78079.8,78149.6,34154.4939
11229,2026-05-02 13:00:00,78149.6,78329.5,78149.3,78329.5,25160.0209
11230,2026-05-02 14:00:00,78303.4,78429.4,78231.4,78384.3,39277.4736
11231,2026-05-02 15:00:00,78384.3,78437.0,78331.6,78418.9,38945.5173
11232,2026-05-02 16:00:00,78418.9,78543.0,78404.7,78450.5,39389.7946
11233,2026-05-02 17:00:00,78450.5,78456.6,78362.1,78362.2,29284.8015
11234,2026-05-02 18:00:00,78362.2,78450.0,78277.1,78432.1,26725.3113
11235,2026-05-02 19:00:00,78449.9,78486.5,78410.0,78460.0,5138.7613
11236,2026-05-02 20:00:00,78471.9,78486.5,78379.4,78415.2,26055.5876
11237,2026-05-02 21:00:00,78415.2,78820.2,78407.9,78694.5,53583.2469
11238,2026-05-02 22:00:00,78694.5,78785.1,78575.4,78785.0,59158.7891
11239,2026-05-02 23:00:00,78785.0,78785.1,78618.7,78643.2,49813.2172
11240,2026-05-03 00:00:00,78623.5,78690.0,78491.6,78500.0,44169.1521
11241,2026-05-03 01:00:00,78500.1,78500.1,78148.3,78216.0,71247.9631
11242,2026-05-03 02:00:00,78216.0,78237.6,78077.9,78158.0,37715.7562
11243,2026-05-03 03:00:00,78140.1,78176.0,78077.7,78163.1,20519.8244
11244,2026-05-03 04:00:00,78166.8,78185.7,78076.2,78110.4,37988.0009
11245,2026-05-03 05:00:00,78102.9,78190.2,78102.7,78190.2,5924.3696
11246,2026-05-03 06:00:00,78190.2,78192.3,78041.0,78192.3,55795.2941
11247,2026-05-03 07:00:00,78192.3,78500.1,78181.4,78315.5,44623.6822
11248,2026-05-03 08:00:00,78315.4,78430.6,78315.4,78354.8,19683.5701
11249,2026-05-03 09:00:00,78354.5,78532.1,78329.9,78476.4,40155.5605
11250,2026-05-03 10:00:00,78476.4,78476.4,78370.8,78384.9,12822.589
11251,2026-05-03 11:00:00,78399.9,78692.9,78342.2,78630.2,54334.1544
11252,2026-05-03 12:00:00,78627.0,78826.1,78626.9,78715.3,34069.249
11253,2026-05-03 13:00:00,78715.3,78727.8,78564.6,78634.7,29388.8898
11254,2026-05-03 14:00:00,78634.7,78738.0,78588.9,78718.8,63138.1757
11255,2026-05-03 15:00:00,78718.8,78738.0,78623.7,78625.2,10952.1747
11256,2026-05-03 16:00:00,78623.7,78719.9,78585.4,78624.7,21938.2531
11257,2026-05-03 17:00:00,78624.7,78767.2,78577.7,78750.1,45056.5146
11258,2026-05-03 18:00:00,78750.1,78752.9,78652.9,78706.6,19908.6049
11259,2026-05-03 19:00:00,78706.7,78753.1,78652.9,78750.0,13256.3407
11260,2026-05-03 20:00:00,78753.1,79013.9,78702.7,78868.9,56026.3192
11261,2026-05-03 21:00:00,78868.9,79000.0,78620.0,78794.5,57933.5965
11262,2026-05-03 22:00:00,78794.5,79295.0,78794.5,79141.4,71738.8501
11263,2026-05-03 23:00:00,79141.5,79242.7,78536.9,78575.0,83515.8049
11264,2026-05-04 00:00:00,78575.0,78579.3,78312.9,78517.1,72703.0728
11265,2026-05-04 01:00:00,78517.1,79582.8,78387.1,79582.8,71495.1687
11266,2026-05-04 02:00:00,79582.8,80251.0,79511.3,80167.3,78193.2995
11267,2026-05-04 03:00:00,80167.3,80500.0,79904.0,80197.0,68698.68
11268,2026-05-04 04:00:00,80197.0,80474.7,80163.5,80295.6,69840.0562
11269,2026-05-04 05:00:00,80295.6,80316.0,79965.8,79967.8,57041.7649
11270,2026-05-04 06:00:00,79967.8,79975.4,79449.9,79857.0,67733.1417
11271,2026-05-04 07:00:00,79857.0,79872.0,79661.0,79712.8,47175.5458
11272,2026-05-04 08:00:00,79716.8,79828.4,79561.7,79666.0,59470.2473
11273,2026-05-04 09:00:00,79664.8,79859.1,79620.0,79846.8,51983.9886
11274,2026-05-04 10:00:00,79846.7,79846.8,78312.9,78865.3,116062.1891
11275,2026-05-04 11:00:00,78866.8,79053.2,78694.1,78760.8,71436.9189
11276,2026-05-04 12:00:00,78789.9,78959.4,78710.5,78959.4,48736.8524
11277,2026-05-04 13:00:00,78912.3,79859.1,78687.7,78800.0,90142.0826
11278,2026-05-04 14:00:00,78800.1,80347.2,78566.7,80199.9,92246.7291
11279,2026-05-04 15:00:00,80199.9,80347.2,79506.1,79929.8,74256.5073
11280,2026-05-04 16:00:00,79929.8,80304.0,79608.6,79980.0,69240.5473
11281,2026-05-04 17:00:00,79979.2,80476.2,79950.7,80400.0,71760.16
11282,2026-05-04 18:00:00,80414.4,80416.4,80010.7,80071.0,60739.1753
11283,2026-05-04 19:00:00,80071.0,80126.9,79888.7,80027.1,67752.0214
11284,2026-05-04 20:00:00,80027.1,80084.9,79851.4,79905.6,55113.6346
11285,2026-05-04 21:00:00,79905.6,80285.5,79905.6,80211.3,57381.7018
11286,2026-05-04 22:00:00,80216.9,80358.6,80068.0,80068.0,72655.9575
11287,2026-05-04 23:00:00,80068.8,80073.2,79720.1,79808.2,56234.18
11288,2026-05-05 00:00:00,79801.8,80129.1,79774.2,80129.1,64393.9964
11289,2026-05-05 01:00:00,80129.1,80330.4,80033.1,80311.0,61302.4641
11290,2026-05-05 02:00:00,80310.9,82000.0,80275.8,80486.6,56533.0553
11291,2026-05-05 03:00:00,80486.5,80897.7,80444.3,80816.4,59804.6681
11292,2026-05-05 04:00:00,80816.4,80899.9,80704.4,80855.9,72418.0181
11293,2026-05-05 05:00:00,80858.6,81139.4,80794.5,80953.2,58726.0004
11294,2026-05-05 06:00:00,80953.2,80990.4,80793.9,80934.7,44265.7446
11295,2026-05-05 07:00:00,80933.4,81080.5,80833.2,80833.2,67763.9685
11296,2026-05-05 08:00:00,80833.2,80980.0,80699.4,80751.9,39504.5213
11297,2026-05-05 09:00:00,80751.9,80751.9,80513.5,80533.1,46859.1052
11298,2026-05-05 10:00:00,80535.9,80785.6,80525.5,80777.1,47163.6446
11299,2026-05-05 11:00:00,80785.6,81024.9,80769.6,80953.7,56596.0635
11300,2026-05-05 12:00:00,80953.7,81257.9,80906.3,81245.8,40371.6947
11301,2026-05-05 13:00:00,81245.8,82000.0,81200.1,81315.5,80335.1592
11302,2026-05-05 14:00:00,81315.5,81409.2,81017.8,81270.7,63427.1977
11303,2026-05-05 15:00:00,81270.7,81615.9,81200.0,81516.9,59897.4058
11304,2026-05-05 16:00:00,81502.5,81535.9,81092.2,81213.9,66690.7578
11305,2026-05-05 17:00:00,81213.9,81381.2,81185.1,81272.9,48966.4934
11306,2026-05-05 18:00:00,81272.9,81510.5,81252.9,81472.5,62222.9671
11307,2026-05-05 19:00:00,81495.0,81619.1,81406.7,81550.7,50945.9852
11308,2026-05-05 20:00:00,81540.9,81815.0,81533.4,81582.7,58994.9338
11309,2026-05-05 21:00:00,81582.7,81724.7,81289.8,81398.1,62947.1478
11310,2026-05-05 22:00:00,81398.1,81527.9,80906.3,81074.1,77645.7503
11311,2026-05-05 23:00:00,81074.1,81108.4,80784.8,80874.5,67743.3003
11312,2026-05-06 00:00:00,80874.5,81151.4,80800.0,80982.6,62445.3695
11313,2026-05-06 01:00:00,80982.6,81428.6,80964.2,81390.4,56279.389
11314,2026-05-06 02:00:00,81390.4,81400.0,81020.2,81321.6,66153.1507
11315,2026-05-06 03:00:00,81321.6,81619.9,81321.3,81536.0,53401.3623
11316,2026-05-06 04:00:00,81536.0,81571.0,81276.4,81294.7,40226.6712
11317,2026-05-06 05:00:00,81294.7,81294.8,81115.5,81271.5,43576.1459
11318,2026-05-06 06:00:00,81271.5,81444.3,81183.0,81431.8,46482.0691
11319,2026-05-06 07:00:00,81420.3,81554.0,81280.6,81314.2,57307.1626
11320,2026-05-06 08:00:00,81314.2,82000.0,81307.0,81871.8,71659.1236
11321,2026-05-06 09:00:00,81871.8,81972.3,81695.1,81930.1,62254.6891
11322,2026-05-06 10:00:00,81929.8,82566.8,81927.7,82258.7,59316.8312
11323,2026-05-06 11:00:00,82252.9,82800.0,82243.2,82470.4,58256.2425
11324,2026-05-06 12:00:00,82470.4,82485.3,82237.1,82237.1,74755.3112
11325,2026-05-06 13:00:00,82244.1,82251.8,81600.0,81679.3,100614.5402
11326,2026-05-06 14:00:00,81679.3,81736.2,81198.6,81460.2,81398.0067
11327,2026-05-06 15:00:00,81464.1,81750.7,81371.5,81682.7,61276.3633
11328,2026-05-06 16:00:00,81687.9,81773.6,81464.8,81562.4,71242.7099
11329,2026-05-06 17:00:00,81562.4,81649.0,81111.4,81401.6,59880.2118
11330,2026-05-06 18:00:00,81401.6,81474.4,81293.2,81317.3,52388.1069
11331,2026-05-06 19:00:00,81317.3,81457.5,81175.6,81417.3,54300.1429
11332,2026-05-06 20:00:00,81417.3,81649.0,81273.8,81378.2,67104.5996
11333,2026-05-06 21:00:00,81378.2,81549.4,81273.7,81499.9,48872.8546
11334,2026-05-06 22:00:00,81519.3,81519.3,81239.1,81321.8,48968.4348
11335,2026-05-06 23:00:00,81321.8,81397.5,81100.0,81390.0,58652.57
11336,2026-05-07 00:00:00,81385.4,81416.6,81000.0,81000.1,50076.0582
11337,2026-05-07 01:00:00,81000.1,81206.4,80952.0,81122.0,68508.6392
11338,2026-05-07 02:00:00,81122.0,81136.4,80866.7,81094.0,66068.7424
11339,2026-05-07 03:00:00,81095.9,81095.9,80861.6,80865.1,44789.7965
11340,2026-05-07 04:00:00,80865.1,80935.6,80774.9,80935.6,38964.0413
11341,2026-05-07 05:00:00,80935.6,81105.3,80925.0,81024.2,38461.358
11342,2026-05-07 06:00:00,81024.2,81364.0,80865.7,81364.0,78607.0796
11343,2026-05-07 07:00:00,81364.0,81629.0,81348.6,81435.4,59821.634
11344,2026-05-07 08:00:00,81434.8,81522.0,81168.0,81188.0,64110.4883
11345,2026-05-07 09:00:00,81188.0,81188.1,80850.0,80888.6,46605.9994
11346,2026-05-07 10:00:00,80888.6,80943.3,80668.4,80844.9,60259.8934
11347,2026-05-07 11:00:00,80864.9,80954.3,80796.4,80834.0,65220.0011
11348,2026-05-07 12:00:00,80834.0,81124.5,80811.9,81122.9,57932.6739
11349,2026-05-07 13:00:00,81124.5,81126.8,80277.9,80465.6,75830.856
11350,2026-05-07 14:00:00,80464.9,80576.1,80100.0,80130.1,79903.3341
11351,2026-05-07 15:00:00,80130.1,80378.4,79775.9,79900.0,77836.6277
11352,2026-05-07 16:00:00,79900.0,79988.8,79720.1,79783.7,68644.6509
11353,2026-05-07 17:00:00,79783.8,80013.5,79588.5,80013.5,76858.7985
11354,2026-05-07 18:00:00,80013.5,80197.1,79987.6,80164.9,57648.1587
11355,2026-05-07 19:00:00,80164.9,80165.0,79939.5,80053.9,63337.0273
11356,2026-05-07 20:00:00,80050.2,80165.8,79821.8,79834.8,61371.3661
11357,2026-05-07 21:00:00,79834.8,79875.2,79651.7,79700.1,60515.9107
11358,2026-05-07 22:00:00,79700.1,79908.0,79579.1,79875.3,55735.7923
11359,2026-05-07 23:00:00,79875.3,80018.0,79833.6,79989.0,43857.092
11360,2026-05-08 00:00:00,79989.0,80079.0,79725.3,79728.7,47051.0183
11361,2026-05-08 01:00:00,79728.7,79892.5,79626.0,79694.4,56851.3021
11362,2026-05-08 02:00:00,79694.4,79700.0,79423.4,79454.5,68286.5
11363,2026-05-08 03:00:00,79454.5,79586.9,79252.6,79539.9,46379.444
11364,2026-05-08 04:00:00,79551.7,79702.6,79528.3,79618.9,47226.0228
11365,2026-05-08 05:00:00,79618.9,79741.6,79573.6,79582.3,41851.6329
11366,2026-05-08 06:00:00,79582.3,79634.7,79442.7,79476.6,72440.9843
11367,2026-05-08 07:00:00,79476.6,79644.4,79252.6,79622.8,66388.8309
11368,2026-05-08 08:00:00,79622.8,79938.4,79613.8,79847.0,36132.6725
11369,2026-05-08 09:00:00,79847.0,79979.1,79788.4,79826.2,44808.3477
11370,2026-05-08 10:00:00,79826.2,80179.2,79778.3,80164.2,66180.0038
11371,2026-05-08 11:00:00,80164.2,80250.0,80155.0,80181.9,40953.2106
11372,2026-05-08 12:00:00,80181.9,80264.7,79984.0,80006.4,76489.2273
11373,2026-05-08 13:00:00,80006.4,80096.3,79564.0,79576.7,56585.3065
11374,2026-05-08 14:00:00,79576.7,80359.3,79564.0,80090.9,82739.8874
11375,2026-05-08 15:00:00,80090.9,80154.6,79605.3,80102.1,68527.6902
11376,2026-05-08 16:00:00,80102.1,80139.4,79745.8,79780.0,51729.1786
11377,2026-05-08 17:00:00,79780.0,80154.7,79768.8,79978.8,77736.4246
11378,2026-05-08 18:00:00,79978.8,80242.4,79969.7,80106.2,56541.4843
11379,2026-05-08 19:00:00,80106.2,80106.4,79961.5,80091.0,44045.0066
11380,2026-05-08 20:00:00,80091.0,80226.2,80033.5,80104.0,57171.7714
11381,2026-05-08 21:00:00,80104.2,80187.9,80100.4,80184.8,12784.1775
11382,2026-05-08 22:00:00,80187.9,80359.3,80178.1,80283.2,33102.1581
11383,2026-05-08 23:00:00,80309.8,80309.8,80092.6,80109.7,32418.004
11384,2026-05-09 00:00:00,80109.7,80200.0,80088.7,80194.1,28978.8697
11385,2026-05-09 01:00:00,80194.1,80359.3,80187.1,80285.6,36815.5704
11386,2026-05-09 02:00:00,80285.6,80414.4,80285.5,80385.7,21990.3127
11387,2026-05-09 03:00:00,80385.7,80463.4,80293.4,80324.0,30639.108
11388,2026-05-09 04:00:00,80298.2,80542.0,80298.2,80344.9,46979.0087
11389,2026-05-09 05:00:00,80337.5,80443.3,80319.9,80352.8,37185.6123
11390,2026-05-09 06:00:00,80360.0,80368.8,80164.6,80209.1,41240.7439
11391,2026-05-09 07:00:00,80209.2,80214.9,80112.3,80182.6,41233.3606
11392,2026-05-09 08:00:00,80182.6,80404.0,80182.6,80379.6,41375.1123
11393,2026-05-09 09:00:00,80379.6,80404.0,80182.6,80200.0,47466.9087
11394,2026-05-09 10:00:00,80200.0,80300.1,80124.8,80232.8,54419.2968
11395,2026-05-09 11:00:00,80232.7,80336.4,80219.9,80336.0,4351.9233
11396,2026-05-09 12:00:00,80336.0,80358.3,80251.1,80348.4,34408.8807
11397,2026-05-09 13:00:00,80348.4,80366.3,80298.8,80355.4,2756.4149
11398,2026-05-09 14:00:00,80355.4,80373.6,80214.9,80292.4,52887.1563
11399,2026-05-09 15:00:00,80292.4,80476.9,80193.9,80476.9,45767.218
11400,2026-05-09 16:00:00,80476.9,80689.8,80466.3,80574.3,35099.0406
11401,2026-05-09 17:00:00,80574.9,80856.9,80567.2,80768.4,52665.3326
11402,2026-05-09 18:00:00,80768.2,81011.1,80768.1,80839.6,34207.9349
11403,2026-05-09 19:00:00,80839.6,80896.9,80736.7,80896.0,27532.6118
11404,2026-05-09 20:00:00,80896.0,80896.9,80710.0,80764.6,18792.8426
11405,2026-05-09 21:00:00,80769.8,80834.8,80723.6,80761.2,33812.6973
11406,2026-05-09 22:00:00,80761.2,80787.9,80673.4,80764.7,25445.3953
11407,2026-05-09 23:00:00,80764.7,80790.9,80600.0,80659.3,34305.37
11408,2026-05-10 00:00:00,80659.3,80697.2,80615.0,80625.0,11916.4344
11409,2026-05-10 01:00:00,80625.0,80625.0,80526.6,80620.0,20496.4831
11410,2026-05-10 02:00:00,80620.0,80748.8,80576.5,80744.6,25189.3581
11411,2026-05-10 03:00:00,80744.6,80799.7,80675.0,80780.8,36203.709
11412,2026-05-10 04:00:00,80780.8,80799.5,80715.0,80735.0,28651.3971
11413,2026-05-10 05:00:00,80735.0,80778.3,80684.5,80702.6,24909.3599
11414,2026-05-10 06:00:00,80714.3,80718.5,80619.7,80700.7,31118.6981
11415,2026-05-10 07:00:00,80700.7,80720.1,80700.5,80714.0,1756.4024
11416,2026-05-10 08:00:00,80720.1,80859.1,80699.6,80783.0,24485.8166
11417,2026-05-10 09:00:00,80783.0,80844.8,80718.0,80762.8,31984.8704
11418,2026-05-10 10:00:00,80762.8,80838.3,80667.5,80836.4,55458.7811
11419,2026-05-10 11:00:00,80836.4,80935.3,80753.1,80767.7,40220.5255
11420,2026-05-10 12:00:00,80753.1,80894.2,80753.1,80866.2,23293.6417
11421,2026-05-10 13:00:00,80866.1,80947.1,80836.8,80918.1,15285.073
11422,2026-05-10 14:00:00,80918.1,80922.3,80780.0,80902.5,29900.9602
11423,2026-05-10 15:00:00,80902.5,81389.9,80901.6,81383.5,70909.7301
11424,2026-05-10 16:00:00,81383.5,81445.3,81167.2,81300.0,56737.198
11425,2026-05-10 17:00:00,81300.0,81447.4,81189.9,81441.5,61450.0391
11426,2026-05-10 18:00:00,81441.5,81448.2,81209.5,81231.1,43348.8455
11427,2026-05-10 19:00:00,81231.1,81407.9,81159.5,81397.4,54924.9192
11428,2026-05-10 20:00:00,81397.4,81397.5,80528.3,80759.8,100280.5394
11429,2026-05-10 21:00:00,80759.8,80920.2,80592.8,80735.0,53073.9788
11430,2026-05-10 22:00:00,80735.0,82082.3,80735.0,81996.2,106219.4359
11431,2026-05-10 23:00:00,81996.2,82379.9,81990.3,82175.7,64131.239
11432,2026-05-11 00:00:00,82175.7,82260.3,81270.4,81328.0,80209.3222
11433,2026-05-11 01:00:00,81328.0,81615.8,81281.7,81456.5,60237.0527
11434,2026-05-11 02:00:00,81462.8,81494.0,81085.9,81147.1,47228.558
11435,2026-05-11 03:00:00,81141.8,81168.0,80520.3,80693.6,77488.1728
11436,2026-05-11 04:00:00,80697.0,80831.4,80612.3,80818.4,43602.8342
11437,2026-05-11 05:00:00,80818.4,80999.9,80754.2,80774.9,37981.8891
11438,2026-05-11 06:00:00,80774.9,81000.1,80753.9,80827.6,62049.912
11439,2026-05-11 07:00:00,80827.6,80829.8,80693.1,80701.4,37302.5286
11440,2026-05-11 08:00:00,80695.7,80817.1,80628.1,80728.7,58045.2853
11441,2026-05-11 09:00:00,80728.7,80948.1,80728.7,80928.9,47077.522
11442,2026-05-11 10:00:00,80928.9,81148.5,80923.9,80951.3,60120.3551
11443,2026-05-11 11:00:00,80951.3,81098.6,80889.7,81098.6,31238.7571
11444,2026-05-11 12:00:00,81098.6,81300.0,81019.0,81069.2,79123.8455
11445,2026-05-11 13:00:00,81069.2,81290.3,80828.0,81053.9,73618.2397
11446,2026-05-11 14:00:00,81053.9,81188.0,80622.0,80897.3,77987.7344
11447,2026-05-11 15:00:00,80897.3,81344.4,80806.0,81344.4,69558.8084
11448,2026-05-11 16:00:00,81344.4,81858.4,81315.8,81556.6,75160.0994
11449,2026-05-11 17:00:00,81556.6,81965.4,81364.5,81887.9,64672.411
11450,2026-05-11 18:00:00,81887.9,82081.4,81856.6,81856.6,65081.0677
11451,2026-05-11 19:00:00,81856.6,82009.9,81801.2,81917.1,61662.7999
11452,2026-05-11 20:00:00,81917.8,81989.1,81738.2,81804.6,58053.6408
11453,2026-05-11 21:00:00,81804.6,81814.3,81560.1,81784.7,47247.7268
11454,2026-05-11 22:00:00,81779.7,81887.6,81694.4,81797.2,51267.2935
11455,2026-05-11 23:00:00,81797.2,81826.1,81591.8,81699.0,49230.7806
11456,2026-05-12 00:00:00,81699.0,81722.8,81470.2,81514.6,47328.0727
11457,2026-05-12 01:00:00,81508.7,81540.6,80720.1,81148.0,77284.2184
11458,2026-05-12 02:00:00,81148.0,81288.8,81085.0,81207.3,53076.6614
11459,2026-05-12 03:00:00,81200.1,81235.0,81009.0,81025.0,29581.8585
11460,2026-05-12 04:00:00,81014.0,81235.6,81009.0,81220.8,32932.2568
11461,2026-05-12 05:00:00,81220.8,81236.0,81178.0,81229.8,10728.95
11462,2026-05-12 06:00:00,81229.8,81236.3,81009.0,81033.8,39151.257
11463,2026-05-12 07:00:00,81016.2,81082.1,80800.1,80890.2,72273.1615
11464,2026-05-12 08:00:00,80890.2,80920.0,80789.9,80830.5,52371.6079
11465,2026-05-12 09:00:00,80830.5,80909.9,80671.2,80798.3,60116.6391
11466,2026-05-12 10:00:00,80798.3,80799.4,80620.0,80631.1,39684.3983
11467,2026-05-12 11:00:00,80637.6,80732.8,80496.8,80732.8,61374.8703
11468,2026-05-12 12:00:00,80731.0,80939.0,80673.0,80850.1,51547.4372
11469,2026-05-12 13:00:00,80882.0,80891.1,80573.0,80573.0,62007.6789
11470,2026-05-12 14:00:00,80591.2,80765.3,80489.7,80502.3,75086.2219
11471,2026-05-12 15:00:00,80502.3,80620.0,80193.9,80332.6,78344.9136
11472,2026-05-12 16:00:00,80346.5,80390.0,79985.8,80040.0,96293.0619
11473,2026-05-12 17:00:00,80040.0,80538.4,79983.9,80492.9,55556.832
11474,2026-05-12 18:00:00,80492.9,80682.5,80452.8,80647.4,56766.7331
11475,2026-05-12 19:00:00,80647.4,80795.2,80643.4,80795.2,35412.6682
11476,2026-05-12 20:00:00,80783.7,80796.2,80643.4,80667.0,21400.9462
11477,2026-05-12 21:00:00,80667.0,80693.7,80455.6,80549.9,37994.1537
11478,2026-05-12 22:00:00,80549.9,80700.0,80549.9,80682.2,50222.1308
